-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.1,-71.568,426.73,10.017,-94.209,-16.141,10
-42.317,5.2262,17.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.03,-72.3,426.93,9.6324,-94.051,-16.699,10
-42.317,5.2262,17.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-152.96,-73.038,427.12,9.2445,-93.89,-17.261,10
-42.317,5.2262,16.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-152.88,-73.783,427.31,8.8527,-93.727,-17.828,10
-42.317,5.2262,16.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-152.8,-74.535,427.49,8.457,-93.561,-18.4,10
-42.317,5.2262,15.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-152.71,-75.294,427.67,8.0572,-93.393,-18.976,10
-42.317,5.2262,15.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-152.61,-76.058,427.85,7.6531,-93.222,-19.557,10
-42.317,5.2262,14.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-152.51,-76.83,428.02,7.2446,-93.049,-20.141,10
-42.317,5.2262,14.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-152.4,-77.608,428.18,6.8316,-92.874,-20.73,10
-42.317,5.2262,13.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-152.29,-78.392,428.34,6.414,-92.696,-21.323,10
-42.317,5.2262,13.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-152.17,-79.183,428.49,5.9915,-92.516,-21.92,10
-42.317,5.2262,12.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-152.04,-79.979,428.64,5.5641,-92.334,-22.521,10
-42.317,5.2262,12.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-151.91,-80.782,428.78,5.1316,-92.15,-23.126,10
-42.317,5.7262,12.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-152.88,-80.739,428.71,4.8906,-93.07,-23.278,10
-42.317,6.2262,12.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.85,-80.702,428.64,4.6491,-93.986,-23.431,10
-42.317,6.7262,12.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-154.82,-80.671,428.55,4.4074,-94.896,-23.583,10
-42.317,7.2262,12.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-155.78,-80.645,428.46,4.1658,-95.802,-23.735,10
-42.317,7.7262,12.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-156.73,-80.626,428.36,3.9245,-96.701,-23.887,10
-42.317,7.7262,11.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-156.6,-81.422,428.5,3.5406,-96.537,-24.494,10
-42.317,7.7262,11.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-156.46,-82.224,428.63,3.1521,-96.371,-25.105,10
-42.317,7.7262,10.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-156.32,-83.032,428.76,2.7587,-96.202,-25.719,10
-42.317,7.7262,10.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-156.17,-83.846,428.88,2.3603,-96.031,-26.337,10
-42.317,7.7262,9.8821,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-156.01,-84.666,429,1.9568,-95.857,-26.957,10
-42.317,7.7262,9.3821,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-155.85,-85.491,429.11,1.548,-95.681,-27.581,10
-42.317,7.7262,8.8821,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-155.68,-86.322,429.22,1.1337,-95.502,-28.207,10
-42.317,7.7262,8.3821,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-155.5,-87.159,429.32,0.71387,-95.321,-28.836,10
-42.317,7.7262,7.8821,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-155.32,-88.001,429.42,0.28829,-95.138,-29.468,10
-42.317,7.7262,7.3821,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-155.13,-88.848,429.51,-0.14319,-94.953,-30.102,10
-42.317,7.7262,7.8821,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-155.32,-88.001,429.42,0.28829,-95.138,-29.468,10
-42.317,7.7262,8.3821,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-155.5,-87.159,429.32,0.71387,-95.321,-28.836,10
-42.317,7.7262,8.8821,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-155.68,-86.322,429.22,1.1337,-95.502,-28.207,10
-42.317,7.7262,9.3821,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-155.85,-85.491,429.11,1.548,-95.681,-27.581,10
-42.317,7.7262,9.8821,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-156.01,-84.666,429,1.9568,-95.857,-26.957,10
-42.317,7.7262,10.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-156.17,-83.846,428.88,2.3603,-96.031,-26.337,10
-42.317,7.7262,10.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-156.32,-83.032,428.76,2.7587,-96.202,-25.719,10
-42.317,7.7262,11.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-156.46,-82.224,428.63,3.1521,-96.371,-25.105,10
-42.317,7.7262,11.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-156.6,-81.422,428.5,3.5406,-96.537,-24.494,10
-42.317,7.7262,12.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-156.73,-80.626,428.36,3.9245,-96.701,-23.887,10
-42.317,7.7262,12.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-156.85,-79.836,428.22,4.3038,-96.862,-23.283,10
-42.317,7.7262,13.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-156.97,-79.052,428.07,4.6787,-97.021,-22.682,10
-42.317,7.7262,13.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-157.08,-78.275,427.91,5.0494,-97.177,-22.086,10
-42.317,7.7262,14.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-157.19,-77.503,427.75,5.416,-97.33,-21.493,10
-42.317,7.7262,14.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-157.29,-76.739,427.59,5.7786,-97.481,-20.904,10
-42.317,7.7262,15.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-157.38,-75.98,427.42,6.1375,-97.628,-20.32,10
-42.317,7.7262,15.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-157.46,-75.228,427.24,6.4926,-97.773,-19.739,10
-42.317,7.7262,16.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-157.54,-74.482,427.07,6.8443,-97.915,-19.163,10
-42.317,7.7262,16.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-157.62,-73.743,426.88,7.1926,-98.055,-18.59,10
-42.317,7.7262,17.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-157.69,-73.01,426.69,7.5376,-98.191,-18.022,10
-42.317,7.7262,17.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-157.75,-72.284,426.5,7.8796,-98.325,-17.459,10
-42.317,7.7262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-157.81,-71.564,426.3,8.2185,-98.457,-16.9,10
-42.317,7.7262,18.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-157.86,-70.851,426.1,8.5547,-98.585,-16.345,10
-42.317,7.7262,19.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-157.9,-70.144,425.89,8.8881,-98.711,-15.795,10
-42.317,7.7262,19.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-157.94,-69.444,425.68,9.219,-98.834,-15.249,10
-42.317,7.7262,20.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-157.98,-68.75,425.47,9.5474,-98.954,-14.708,10
-42.317,7.7262,20.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.01,-68.063,425.25,9.8734,-99.071,-14.172,10
-42.317,7.7262,21.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.03,-67.382,425.02,10.197,-99.186,-13.64,10
-42.317,7.7262,21.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.05,-66.708,424.79,10.519,-99.299,-13.113,10
-42.317,7.7262,22.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.07,-66.04,424.56,10.839,-99.408,-12.591,10
-42.317,7.7262,22.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-65.379,424.33,11.157,-99.515,-12.074,10
-42.317,7.7262,23.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.724,424.09,11.473,-99.62,-11.561,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
